"id"	"open"	"close"	"high"	"low"	"vol"	"amount"	"count"	"update_time"
"1598773500"	"405.74"	"405.31"	"406"	"405.1"	"1466319.04802784"	"3616.0746783291142"	"1948"	
"1598774400"	"405.31"	"405.47"	"406.55"	"405"	"3434841.0251632035"	"8463.855650412568"	"3046"	
"1598775300"	"405.47"	"405.14"	"406.57"	"404.81"	"3674094.886509069"	"9057.85541259265"	"3020"	
"1598776200"	"405.09"	"404.56"	"405.29"	"404.12"	"2311606.5455300603"	"5710.923541298564"	"2815"	
"1598777100"	"404.57"	"403.04"	"404.98"	"402.84"	"2626688.7608952504"	"6507.77750410447"	"4052"	
"1598778000"	"403.05"	"404.03"	"404.18"	"402.8"	"1882252.2668649452"	"4664.708906338473"	"2770"	
"1598778900"	"404.02"	"403.71"	"404.18"	"403.23"	"1283485.728086214"	"3179.0743545393107"	"1790"	
"1598779800"	"403.72"	"404.85"	"404.87"	"403.72"	"1355644.2859375614"	"3352.9436882776463"	"2101"	
"1598780700"	"404.85"	"404.79"	"405.76"	"404.59"	"1566987.4454081913"	"3867.510600063442"	"2249"	
"1598781600"	"404.79"	"404.17"	"405"	"403.82"	"1050389.30945534"	"2597.045657320645"	"1810"	
"1598782500"	"404.18"	"403.86"	"404.39"	"403.55"	"1069004.9927118912"	"2646.513989587474"	"1700"	
"1598783400"	"403.9"	"404.26"	"404.88"	"403.77"	"990648.36693377"	"2449.946686923282"	"1581"	
"1598784300"	"404.26"	"403.64"	"404.26"	"403"	"1638690.64923821"	"4060.7663917698965"	"2024"	
"1598785200"	"403.64"	"404.51"	"404.79"	"403.16"	"1362286.9772389918"	"3371.4742002889147"	"1933"	
"1598786100"	"404.52"	"405.77"	"405.77"	"404.49"	"1892304.9728918632"	"4671.064826047291"	"2789"	
"1598787000"	"405.77"	"405.76"	"406.3"	"405.03"	"2133035.767620784"	"5257.887359916313"	"3168"	
"1598787900"	"405.76"	"406.57"	"407.5"	"405.02"	"3763112.957245295"	"9261.31499728642"	"4242"	
"1598788800"	"406.58"	"405.41"	"408.77"	"405.08"	"7830383.093243081"	"19213.926722444736"	"8745"	
"1598789700"	"405.42"	"406.36"	"406.63"	"404.82"	"2905492.3973835926"	"7159.337451785337"	"3646"	
"1598790600"	"406.35"	"407.49"	"407.96"	"405.85"	"4178778.364249149"	"10262.251022526869"	"4281"	
"1598791500"	"407.5"	"407.19"	"408.36"	"407.1"	"2854203.211105266"	"6999.007230782662"	"3610"	
"1598792400"	"407.2"	"411.84"	"413.2"	"407.14"	"18806568.03791634"	"45800.278918486285"	"12993"	
"1598793300"	"411.84"	"412.06"	"413"	"411"	"7756357.834839441"	"18827.911702437003"	"6117"	
"1598794200"	"412.06"	"412.78"	"413.84"	"411.23"	"4471238.393430596"	"10845.50022334736"	"4254"	
"1598795100"	"412.78"	"413.83"	"415"	"412.7"	"7174825.366195917"	"17342.91971229754"	"6181"	
"1598796000"	"413.83"	"412.42"	"414.77"	"411.63"	"5353542.0679217875"	"12964.462839012542"	"4527"	
"1598796900"	"412.51"	"413.4"	"413.46"	"412.02"	"3756094.6098943623"	"9102.155135405526"	"3285"	
"1598797800"	"413.41"	"414.19"	"414.26"	"413.4"	"3139860.0115898754"	"7586.932626564383"	"3135"	
"1598798700"	"414.18"	"414.61"	"415.98"	"413.47"	"5973719.220198839"	"14403.034956203235"	"5068"	
"1598799600"	"414.61"	"415.05"	"415.23"	"413.56"	"2844209.049726243"	"6862.437516815923"	"3319"	
"1598800500"	"415.07"	"416.77"	"417.88"	"414.79"	"6024543.5874176975"	"14468.306876382465"	"5122"	
"1598801400"	"416.78"	"418"	"418.35"	"416.18"	"6352624.591450946"	"15219.099487153077"	"4939"	
"1598802300"	"417.99"	"416.77"	"418.66"	"414.48"	"6929390.82542534"	"16634.262625693893"	"6701"	
"1598803200"	"416.77"	"416.1"	"417.91"	"414.94"	"4602210.497148969"	"11058.396596045874"	"7018"	
"1598804100"	"416.1"	"417.85"	"418.01"	"416.07"	"3206631.776381512"	"7684.790795675321"	"4226"	
"1598805000"	"417.85"	"422.82"	"423.28"	"417.59"	"13926815.929392448"	"33126.26064689032"	"12344"	
"1598805900"	"422.79"	"423.43"	"424.5"	"421.55"	"8311668.455348901"	"19650.280119250867"	"7975"	
"1598806800"	"423.4"	"423.65"	"425"	"422.39"	"6938923.500567456"	"16367.451403873467"	"6258"	
"1598807700"	"423.64"	"424"	"424.47"	"421.99"	"5240183.589320612"	"12375.045764314264"	"4595"	
"1598808600"	"424.01"	"424.86"	"425.58"	"423.51"	"5666329.864866443"	"13339.754691203936"	"5767"	
"1598809500"	"424.86"	"423.86"	"424.99"	"423.24"	"2142551.08118698"	"5051.17157648587"	"2189"	
"1598810400"	"423.87"	"423.54"	"424.74"	"422.63"	"2501876.9325916683"	"5907.6078502811115"	"2751"	
"1598811300"	"423.47"	"422.67"	"424.17"	"422.65"	"2213718.7155211777"	"5226.441679998728"	"2320"	
"1598812200"	"422.66"	"423.32"	"423.7"	"422.65"	"1898215.9679924014"	"4485.901877390061"	"2061"	
"1598813100"	"423.32"	"426.77"	"427"	"423.26"	"4788703.399459799"	"11254.010940131628"	"3873"	
"1598814000"	"426.77"	"426.55"	"428"	"425.23"	"5815993.848039186"	"13620.505951311403"	"5199"	
"1598814900"	"426.55"	"425.89"	"426.9"	"425.68"	"1651355.585443153"	"3874.3191195623717"	"2121"	
"1598815800"	"425.9"	"425.51"	"426.57"	"425.26"	"1260455.8882502676"	"2959.1687686827986"	"1844"	
"1598816700"	"425.51"	"425.1"	"425.7"	"424.61"	"1295458.735762284"	"3047.231645430809"	"1826"	
"1598817600"	"425.1"	"422.97"	"426.45"	"422.31"	"3857781.94051761"	"9090.268877235647"	"4647"	
"1598818500"	"423.04"	"421.4"	"423.18"	"420.46"	"4333513.615583463"	"10279.288379634294"	"4974"	
"1598819400"	"421.35"	"422.23"	"422.35"	"421.15"	"1368123.7019824125"	"3243.756483513956"	"2036"	
"1598820300"	"422.23"	"422.94"	"423.28"	"420.91"	"1956770.5282907207"	"4637.477077750963"	"2325"	
"1598821200"	"422.94"	"423.29"	"423.61"	"422.38"	"991849.33027018"	"2345.363200937479"	"1749"	
"1598822100"	"423.27"	"424.24"	"424.35"	"423.26"	"1706884.1634447072"	"4027.016627890754"	"2125"	
"1598823000"	"424.23"	"423.46"	"424.84"	"423.45"	"534120.9014974633"	"1258.3740731103187"	"1360"	
"1598823900"	"423.46"	"421.61"	"423.46"	"420.48"	"2762472.659560235"	"6551.210280714728"	"3997"	
"1598824800"	"421.65"	"422.79"	"423.04"	"421.14"	"1752691.6502533434"	"4154.624442426943"	"2559"	
"1598825700"	"422.79"	"422.85"	"423.9"	"422.39"	"1780631.78297255"	"4206.954293061984"	"2389"	
"1598826600"	"422.85"	"422.74"	"423.73"	"422.12"	"2189240.97492931"	"5177.17018520894"	"2482"	
"1598827500"	"422.73"	"423.84"	"424.14"	"422.34"	"1567846.7326069118"	"3703.558321469844"	"2361"	
"1598828400"	"423.83"	"426.88"	"426.99"	"423.59"	"3908770.9507234944"	"9187.626572996493"	"4318"	
"1598829300"	"426.81"	"428.2"	"429.88"	"426.78"	"7737941.491729336"	"18058.146439272787"	"8546"	
"1598830200"	"428.19"	"427.35"	"429.02"	"427.35"	"2366808.9483336504"	"5529.048345346381"	"3109"	
"1598831100"	"427.36"	"428.94"	"429.49"	"426.88"	"5596747.714076091"	"13072.776104517192"	"4893"	
"1598832000"	"428.94"	"428.22"	"430.2"	"427.98"	"12382182.398586411"	"28843.170080994107"	"9265"	
"1598832900"	"428.21"	"427.69"	"428.26"	"427.06"	"3545444.4920536657"	"8288.986847716884"	"3868"	
"1598833800"	"427.68"	"427.92"	"428.37"	"427.07"	"2666971.78708425"	"6235.041404954409"	"2575"	
"1598834700"	"427.87"	"426.07"	"427.92"	"425.38"	"3257361.9140467015"	"7638.6633308534165"	"3833"	
"1598835600"	"426.06"	"425.03"	"426.06"	"423.87"	"4127271.1263524713"	"9709.541169084536"	"3804"	
"1598836500"	"425.03"	"426.43"	"426.6"	"424.85"	"3620530.0268427394"	"8504.86972455758"	"3007"	
"1598837400"	"426.43"	"425.36"	"427.29"	"425.36"	"4073913.42530046"	"9554.126560985807"	"3876"	
"1598838300"	"425.36"	"426.65"	"427.45"	"425.3"	"1814851.144673656"	"4253.126130706923"	"2821"	
"1598839200"	"426.66"	"425.98"	"427.77"	"425.83"	"1980025.3048995666"	"4637.722303481608"	"2652"	
"1598840100"	"425.97"	"426.53"	"426.74"	"425.95"	"2283457.44367513"	"5355.565161303508"	"2428"	
"1598841000"	"426.54"	"426.19"	"427.3"	"425.82"	"2764228.4270491637"	"6478.931165423235"	"2454"	
"1598841900"	"426.19"	"425.43"	"426.19"	"425.28"	"2078426.8493989126"	"4882.321118775562"	"2405"	
"1598842800"	"425.37"	"425.42"	"425.78"	"424.13"	"3405311.4831025447"	"8015.831198589073"	"4087"	
"1598843700"	"425.42"	"425.72"	"425.96"	"424.83"	"1581844.1804280675"	"3717.84815177969"	"2336"	
"1598844600"	"425.67"	"426.08"	"426.62"	"425.6"	"2552418.170080907"	"5991.992808728238"	"2464"	
"1598845500"	"426.08"	"425.05"	"426.27"	"424.95"	"1884220.337611921"	"4427.48002225284"	"2541"	
"1598846400"	"425.05"	"427.08"	"427.5"	"424.9"	"4964501.794178221"	"11633.9449893206"	"3695"	
"1598847300"	"427.08"	"426.31"	"427.95"	"426.15"	"3167837.92584948"	"7417.404394682606"	"2663"	
"1598848200"	"426.31"	"425.95"	"426.9"	"425.68"	"1371759.6758830308"	"3218.698771075503"	"2036"	
"1598849100"	"425.89"	"424.73"	"426"	"424.33"	"2630568.854091689"	"6187.760877745052"	"3389"	
"1598850000"	"424.72"	"425.7"	"425.85"	"423.4"	"2555968.688244788"	"6016.474306415338"	"3038"	
"1598850900"	"425.67"	"424.69"	"425.67"	"424.68"	"1966202.4092208934"	"4624.900473659642"	"1615"	
"1598851800"	"424.69"	"423.66"	"424.69"	"423.03"	"3282520.74915171"	"7743.009755759923"	"2850"	
"1598852700"	"423.66"	"423.03"	"424.63"	"422.5"	"3450319.6592452424"	"8148.14446668093"	"3069"	
"1598853600"	"423.02"	"421.99"	"423.02"	"420.01"	"5290983.572118436"	"12555.936255560899"	"5533"	
"1598854500"	"421.99"	"421.96"	"422.75"	"421.18"	"3832433.1345483656"	"9081.405287491683"	"3113"	
"1598855400"	"421.95"	"422.59"	"423.21"	"421.33"	"2995779.1060128794"	"7090.197822748679"	"2773"	
"1598856300"	"422.59"	"423.98"	"424.12"	"422.59"	"1855090.6093998188"	"4379.875902858343"	"2370"	
"1598857200"	"423.97"	"422.78"	"424.04"	"422.36"	"1957203.1669774062"	"4625.108802785193"	"1934"	
"1598858100"	"422.78"	"421.07"	"423.51"	"420.8"	"2207402.880026471"	"5230.19348741818"	"2982"	
"1598859000"	"421.06"	"419.38"	"421.91"	"419.02"	"5598497.292800348"	"13315.076567696586"	"5156"	
"1598859900"	"419.37"	"420.85"	"421.25"	"418.03"	"5944139.060868856"	"14153.1074510055"	"5480"	
"1598860800"	"420.86"	"420.74"	"421.55"	"419.68"	"3688332.8015170167"	"8770.30527503737"	"3631"	
"1598861700"	"420.74"	"419.98"	"420.74"	"418.58"	"4151385.5912094316"	"9895.592448942121"	"4133"	
"1598862600"	"419.98"	"419.15"	"420"	"419"	"2844893.6688773334"	"6782.436479736855"	"3149"	
"1598863500"	"419.14"	"420.3"	"421.22"	"419.08"	"4162582.860841361"	"9897.623331790915"	"3596"	
"1598864400"	"420.29"	"421.85"	"421.87"	"419.24"	"3554333.47710065"	"8450.188598231674"	"3936"	
"1598865300"	"421.85"	"423.24"	"423.34"	"421.37"	"4536080.4243075615"	"10735.659198316684"	"3981"	
"1598866200"	"423.24"	"423.13"	"423.5"	"422.46"	"2905179.684321346"	"6867.6807670152"	"3075"	
"1598867100"	"423.13"	"421.7"	"423.33"	"421.6"	"1655837.597402017"	"3917.828362788385"	"2334"	
"1598868000"	"421.64"	"423.2"	"423.2"	"421"	"2479843.7961226376"	"5874.23961719569"	"3200"	
"1598868900"	"423.2"	"426.48"	"426.78"	"423.2"	"5973756.061120331"	"14044.22169966768"	"5780"	
"1598869800"	"426.48"	"426.9"	"427.21"	"425.39"	"4380197.438364628"	"10268.628011281564"	"4051"	
"1598870700"	"426.89"	"426.54"	"427.55"	"425.74"	"3120010.203421729"	"7314.560360915722"	"3519"	
"1598871600"	"426.54"	"428.34"	"428.5"	"426"	"4345836.755841217"	"10163.28024158306"	"4060"	
"1598872500"	"428.37"	"429.4"	"429.8"	"428.06"	"5348763.017130217"	"12470.633990886658"	"4728"	
"1598873400"	"429.39"	"432.62"	"433.71"	"429.03"	"19787786.56235208"	"45826.6668591877"	"14170"	
"1598874300"	"432.61"	"432.19"	"434.6"	"431.85"	"10417332.620066576"	"24035.945610997627"	"8195"	
"1598875200"	"432.19"	"431.8"	"433.38"	"430.7"	"6729550.637156884"	"15585.745496706197"	"5717"	
"1598876100"	"431.8"	"433.9"	"434.6"	"431.41"	"6486376.453534887"	"14971.616826643436"	"4970"	
"1598877000"	"433.9"	"434.59"	"434.65"	"431.85"	"4852528.0838912"	"11208.146411619095"	"4370"	
"1598877900"	"434.57"	"436.21"	"438"	"434.17"	"19837421.733582307"	"45491.79541784385"	"13786"	
"1598878800"	"436.22"	"435.74"	"437.16"	"435"	"7506058.584477031"	"17221.172302371568"	"5940"	
"1598879700"	"435.75"	"437.83"	"438.86"	"435.75"	"10993249.334993675"	"25108.25631853509"	"8574"	
"1598880600"	"437.82"	"435.26"	"438.86"	"435"	"10710646.428054368"	"24525.332424206525"	"8092"	
"1598881500"	"435.23"	"434.03"	"435.27"	"432.93"	"8382352.261726612"	"19317.028845764533"	"6682"	
"1598882400"	"434.04"	"433.51"	"434.48"	"432.29"	"5096976.3290008865"	"11761.108430104743"	"4929"	
"1598883300"	"433.54"	"432.43"	"433.68"	"430.35"	"6126909.106178852"	"14182.827272874238"	"5446"	
"1598884200"	"432.43"	"433.48"	"433.8"	"432.05"	"3486530.8062041625"	"8053.425107274862"	"3668"	
"1598885100"	"433.47"	"434.85"	"435.55"	"432.68"	"4350287.583143934"	"10021.307592147275"	"4444"	
"1598886000"	"434.85"	"434.5"	"435.44"	"433.3"	"3320152.44796546"	"7642.958109645629"	"4039"	
"1598886900"	"434.47"	"432.88"	"434.59"	"432.64"	"3269962.8225917914"	"7545.94026737705"	"3604"	
"1598887800"	"432.88"	"433.6"	"433.91"	"431.8"	"4213207.530168601"	"9732.437288922254"	"4542"	
"1598888700"	"433.64"	"434.13"	"434.51"	"432.8"	"2418491.2872822117"	"5577.011130521412"	"3165"	
"1598889600"	"434.13"	"433.89"	"435.54"	"433.29"	"5580414.665804913"	"12840.98895397934"	"6302"	
"1598890500"	"433.88"	"434.45"	"435.19"	"433.6"	"3125799.633053977"	"7196.066150245922"	"3500"	
"1598891400"	"434.45"	"432.92"	"434.45"	"432.59"	"2638022.243514747"	"6083.397235460752"	"3303"	
"1598892300"	"432.91"	"432.64"	"433.32"	"432.09"	"1855300.587241109"	"4286.895192800845"	"2663"	
"1598893200"	"432.64"	"431.68"	"432.67"	"431.31"	"2624985.2596141836"	"6076.756924140001"	"2713"	
"1598894100"	"431.62"	"433.03"	"433.16"	"431.45"	"1978743.78166869"	"4574.8722643845795"	"2349"	
"1598895000"	"433.03"	"434.29"	"434.5"	"432.76"	"2085384.4810428973"	"4805.986870740033"	"2797"	
"1598895900"	"434.27"	"433.95"	"434.51"	"433.57"	"1474575.7380045797"	"3397.0685676500116"	"2340"	
"1598896800"	"433.94"	"434.85"	"435.12"	"433.76"	"2422456.37440485"	"5574.470690016454"	"2533"	
"1598897700"	"434.84"	"436.14"	"436.49"	"434.19"	"2768546.8551632077"	"6354.3691285743735"	"2899"	
"1598898600"	"436.14"	"437.97"	"438.5"	"435.54"	"4082142.305248983"	"9330.313111448711"	"4111"	
"1598899500"	"438"	"436.59"	"438"	"435.76"	"2883774.947850397"	"6601.076638062433"	"2945"	
"1598900400"	"436.59"	"436.95"	"437.17"	"435.62"	"1916019.8933932558"	"4391.920900569754"	"2383"	
"1598901300"	"436.95"	"437.04"	"438.39"	"436.32"	"3965180.0935094804"	"9061.36113589355"	"2926"	
"1598902200"	"437.07"	"435.8"	"437.18"	"435.23"	"1453888.0923588"	"3332.9287378603"	"1953"	
"1598903100"	"435.81"	"436.65"	"438.06"	"435.8"	"1829763.0240109197"	"4185.286744518479"	"2153"	
"1598904000"	"436.65"	"437.66"	"438.3"	"436.41"	"4247239.20499976"	"9699.294207624136"	"2622"	
"1598904900"	"437.66"	"431.8"	"437.67"	"431.5"	"7891570.712684269"	"18199.337475667427"	"7832"	
"1598905800"	"431.83"	"431.77"	"432.71"	"428.85"	"6597023.909213902"	"15318.430189285022"	"7138"	
"1598906700"	"431.78"	"432.06"	"432.39"	"430.07"	"2398712.027552842"	"5560.887388016014"	"2740"	
"1598907600"	"432.05"	"431.59"	"432.84"	"431.09"	"1586317.724651442"	"3672.714330266395"	"2530"	
"1598908500"	"431.59"	"433.23"	"433.45"	"431.17"	"1233747.44832851"	"2850.7856915581174"	"1763"	
"1598909400"	"433.23"	"433.89"	"434.64"	"433.07"	"823001.1090313751"	"1896.0541139236138"	"1562"	
"1598910300"	"433.88"	"430.95"	"434.13"	"430.46"	"2590433.9822429703"	"6001.4797731341405"	"3555"	
"1598911200"	"430.95"	"433.44"	"433.44"	"430"	"2125729.4448587913"	"4923.023737371258"	"2936"	
"1598912100"	"433.43"	"434.91"	"435.39"	"432.95"	"1947086.8975569413"	"4484.566004598213"	"2822"	
"1598913000"	"434.91"	"434.6"	"435.64"	"434.34"	"2239777.9225757318"	"5150.145369713994"	"2530"	
"1598913900"	"434.6"	"435.15"	"437.52"	"434.12"	"4137629.6403508033"	"9491.809230980527"	"4338"	
"1598914800"	"435.14"	"437.47"	"437.73"	"434.58"	"3582132.8478264986"	"8223.201633993314"	"3843"	
"1598915700"	"437.47"	"436.47"	"437.49"	"435.79"	"1978454.0344279716"	"4529.141163733536"	"2281"	
"1598916600"	"436.48"	"436.7"	"437.64"	"435.56"	"2785899.6025130497"	"6377.779030114365"	"3106"	
"1598917500"	"436.67"	"433.73"	"436.95"	"433.66"	"3370249.1347432756"	"7745.6699612789835"	"3890"	
"1598918400"	"433.73"	"432.3"	"435.24"	"431.06"	"5965735.570815782"	"13785.501986796133"	"6484"	
"1598919300"	"432.3"	"431.51"	"432.67"	"429.27"	"7873424.4204069"	"18282.13936176502"	"7306"	
"1598920200"	"431.5"	"432.77"	"433.4"	"430.77"	"3622411.9637873564"	"8379.713013804856"	"3874"	
"1598921100"	"432.81"	"433.24"	"433.82"	"432.44"	"2284346.926538397"	"5273.177703407498"	"2721"	
"1598922000"	"433.28"	"433.52"	"434.76"	"433"	"1966963.9408148201"	"4533.927002513199"	"2990"	
"1598922900"	"433.51"	"435.91"	"435.91"	"432.59"	"3681335.6351899193"	"8474.201761877157"	"3986"	
"1598923800"	"435.91"	"435.45"	"436.05"	"434.87"	"3069152.0620115786"	"7047.756231231179"	"3029"	
"1598924700"	"435.47"	"436.27"	"436.76"	"435.01"	"3024933.6678315094"	"6940.8384791106255"	"3288"	
"1598925600"	"436.27"	"436.95"	"437"	"435.57"	"2508338.411571149"	"5749.338410604584"	"2941"	
"1598926500"	"436.94"	"435.4"	"437.34"	"434.95"	"2809195.2168465755"	"6443.799284911374"	"3283"	
"1598927400"	"435.4"	"435.48"	"435.94"	"434.7"	"1853750.636850772"	"4257.904751683574"	"2380"	
"1598928300"	"435.48"	"436.82"	"436.9"	"435.21"	"3172237.1521454887"	"7269.782148574943"	"2902"	
"1598929200"	"436.82"	"438.2"	"438.29"	"436.02"	"5487396.405877247"	"12552.870449006747"	"4560"	
"1598930100"	"438.2"	"441.22"	"441.8"	"437.21"	"13851370.682409082"	"31521.249615653596"	"10915"	
"1598931000"	"441.21"	"443.21"	"444.16"	"440.47"	"20033218.63650527"	"45264.609834823415"	"12107"	
"1598931900"	"443.21"	"443.53"	"444.31"	"441.86"	"9468206.77491927"	"21372.838355874726"	"6515"	
"1598932800"	"443.54"	"444.27"	"444.44"	"442"	"7174763.720206001"	"16183.301555078817"	"6291"	
"1598933700"	"444.3"	"444.5"	"447.44"	"443.47"	"20626368.209304158"	"46301.24006862415"	"13069"	
"1598934600"	"444.5"	"445.38"	"445.57"	"443.98"	"6224657.94065079"	"13995.53545101106"	"4694"	
"1598935500"	"445.38"	"445.24"	"445.88"	"444.5"	"4297041.740451269"	"9648.607785103351"	"4064"	
"1598936400"	"445.24"	"446.34"	"446.86"	"445.23"	"6579720.9372707335"	"14751.599843444968"	"4724"	
"1598937300"	"446.33"	"443.46"	"447.14"	"443.16"	"9954731.662697436"	"22360.733611261214"	"7378"	
"1598938200"	"443.46"	"445.21"	"445.9"	"443.37"	"3964155.5463954727"	"8912.960507993597"	"3831"	
"1598939100"	"445.22"	"455.72"	"456"	"445.22"	"38902507.27282632"	"86260.00062025513"	"23026"	
"1598940000"	"455.73"	"456.29"	"460"	"454.77"	"29794403.36699333"	"65142.925465170585"	"19125"	
"1598940900"	"456.29"	"464.14"	"464.42"	"456.29"	"20919513.935050245"	"45441.11297799092"	"14515"	
"1598941800"	"464.07"	"462.25"	"464.25"	"460.69"	"16508154.805159695"	"35707.22299435579"	"11446"	
"1598942700"	"462.24"	"463.54"	"466.41"	"461.2"	"13298427.645892872"	"28680.360992320762"	"11091"	
"1598943600"	"463.54"	"459.57"	"465.5"	"458.2"	"17328049.54941523"	"37588.0237256557"	"12930"	
"1598944500"	"459.57"	"459.71"	"461.09"	"458.79"	"6627855.515751505"	"14411.64216163908"	"6124"	
"1598945400"	"459.82"	"461.41"	"462.69"	"459.82"	"5920114.917639595"	"12830.340379457575"	"5261"	
"1598946300"	"461.42"	"463.38"	"463.43"	"460.98"	"7727462.8421577485"	"16713.436715654872"	"6287"	
"1598947200"	"463.41"	"458.68"	"463.87"	"458.67"	"15620213.895130701"	"33883.94265109775"	"11506"	
"1598948100"	"458.68"	"460.95"	"461.54"	"457.15"	"8565292.498242164"	"18634.644227010747"	"8394"	
"1598949000"	"461.03"	"459.95"	"462.2"	"459.94"	"4254252.830637993"	"9219.814875658725"	"4433"	
"1598949900"	"460.02"	"461"	"461.33"	"459.86"	"4381269.358848768"	"9515.490684320954"	"3849"	
"1598950800"	"460.92"	"460.77"	"461.28"	"459.06"	"5972087.557321993"	"12987.565187330247"	"5362"	
"1598951700"	"460.78"	"462.36"	"463"	"460.45"	"5279776.531092242"	"11441.667396756635"	"5256"	
"1598952600"	"462.35"	"467.61"	"468.86"	"461.82"	"15318874.262166733"	"32860.95974492274"	"13241"	
"1598953500"	"467.57"	"470.34"	"475"	"467"	"17238609.70658423"	"36670.466551267935"	"13614"	
"1598954400"	"470.34"	"468.59"	"471.64"	"467.28"	"10737921.816615466"	"22881.657012396485"	"8725"	
"1598955300"	"468.6"	"469.18"	"471.99"	"467.8"	"9772044.310020875"	"20810.836627421948"	"8231"	
"1598956200"	"469.16"	"469.49"	"470.94"	"467.5"	"4794012.809480771"	"10219.329349849693"	"5592"	
"1598957100"	"469.53"	"471.08"	"473.63"	"468.52"	"8936183.139008157"	"18951.028131835235"	"8409"	
"1598958000"	"471.07"	"467.03"	"471.24"	"466.3"	"11492133.993334265"	"24548.165777782528"	"10308"	
"1598958900"	"467.14"	"468.54"	"469.29"	"466.72"	"4730236.453968962"	"10102.89043610265"	"5033"	
"1598959800"	"468.54"	"471.26"	"471.58"	"468.54"	"6202868.849016067"	"13193.48300762132"	"5527"	
"1598960700"	"471.25"	"468.5"	"471.41"	"465.26"	"9763814.05619198"	"20848.774022146492"	"7661"	
"1598961600"	"468.51"	"467.83"	"468.62"	"466.55"	"5286345.906320265"	"11307.294116089539"	"5028"	
"1598962500"	"467.81"	"469.57"	"469.77"	"466.02"	"5672778.129637358"	"12113.715392188462"	"5836"	
"1598963400"	"469.54"	"470.72"	"471.2"	"469.09"	"4438131.019498804"	"9437.168083264944"	"5039"	
"1598964300"	"470.77"	"469.81"	"471.87"	"468.91"	"4090864.3440963863"	"8706.899693991194"	"5048"	
"1598965200"	"469.81"	"468.41"	"470.75"	"467.49"	"4603211.14908372"	"9817.895216614266"	"5341"	
"1598966100"	"468.41"	"469.95"	"469.98"	"467.76"	"2980788.0496333134"	"6358.114430369342"	"4140"	
"1598967000"	"469.95"	"469.26"	"470.97"	"468.83"	"3447267.273377136"	"7338.256245433404"	"4676"	
"1598967900"	"469.27"	"468.56"	"470.54"	"468.1"	"3729186.3670769148"	"7944.193847643685"	"4084"	
"1598968800"	"468.55"	"465.47"	"469.15"	"460.2"	"14350947.51558877"	"30906.53423373738"	"15388"	
"1598969700"	"465.49"	"466.18"	"466.68"	"464.46"	"4709630.945987338"	"10110.975143734078"	"4689"	
"1598970600"	"466.13"	"468.11"	"468.84"	"465.11"	"5202762.875434994"	"11131.772754359568"	"4876"	
"1598971500"	"468.12"	"472.38"	"472.59"	"467.79"	"6743656.874498338"	"14344.226208531554"	"6772"	
"1598972400"	"472.36"	"477.85"	"479.67"	"472.02"	"26732028.773756485"	"56069.72904149391"	"20006"	
"1598973300"	"477.84"	"481.54"	"485.1"	"476.44"	"29782549.092395376"	"61882.2410748622"	"20120"	
"1598974200"	"481.54"	"483.05"	"484.22"	"479.41"	"9950927.803815542"	"20662.64814966456"	"9252"	
