"id"	"open"	"close"	"high"	"low"	"vol"	"amount"	"count"	"update_time"
"1610553600"	"34677.02"	"34563.57"	"34950"	"34516.03"	"33814091.374404915"	"972.4750872077764"	"21978"	
"1610554500"	"34563.57"	"34441.32"	"34663.09"	"34441.31"	"11826454.656001048"	"342.4313488788098"	"10482"	
"1610555400"	"34441.32"	"34588.97"	"34647.42"	"34392.15"	"7674721.44987437"	"222.26101438159932"	"8613"	
"1610556300"	"34590.48"	"34791.76"	"34794.1"	"34590.48"	"9144674.572798546"	"263.45991852117487"	"10177"	
"1610557200"	"34791.76"	"34932.77"	"34972.93"	"34673.46"	"13305368.742391245"	"382.0358597849713"	"12918"	
"1610558100"	"34927.36"	"34885.52"	"34938.99"	"34651.42"	"14266746.370581321"	"409.93881168663927"	"11834"	
"1610559000"	"34885.52"	"34886.64"	"35001.76"	"34796.93"	"12747458.356263861"	"364.9016549725405"	"10524"	
"1610559900"	"34891.08"	"34826.71"	"34995.03"	"34750.65"	"8412890.518272568"	"241.225906474725"	"8257"	
"1610560800"	"34826.7"	"34813.03"	"34909.18"	"34727.81"	"7588706.39494834"	"218.06911457014098"	"7108"	
"1610561700"	"34811.86"	"35124.36"	"35134.31"	"34762.29"	"12074103.930693164"	"345.0310844802774"	"8706"	
"1610562600"	"35122.44"	"35725.37"	"35813.19"	"35122.44"	"47966551.56856495"	"1351.202835014173"	"34891"	
"1610563500"	"35728.51"	"35714.42"	"35936.09"	"35628.11"	"18111233.197852913"	"506.0171388510761"	"14250"	
"1610564400"	"35714.42"	"35840.34"	"35980"	"35714.42"	"12420291.176675463"	"346.41582055758977"	"10727"	
"1610565300"	"35840.35"	"35802.74"	"35854.94"	"35597.17"	"8515054.331817584"	"238.12675190551226"	"8034"	
"1610566200"	"35802.5"	"36047.11"	"36178.36"	"35693.94"	"33776307.87192757"	"938.1166452901057"	"18071"	
"1610567100"	"36044.93"	"35993.84"	"36163.98"	"35970.69"	"13220501.363738926"	"366.8341661980961"	"8397"	
"1610568000"	"35991.62"	"36290.05"	"36384.21"	"35991.62"	"14625292.868179597"	"403.99182056814874"	"12191"	
"1610568900"	"36293.63"	"35951.05"	"36458.9"	"35855.23"	"20012194.933433816"	"552.2466638840714"	"16663"	
"1610569800"	"35951.05"	"35970.5"	"36048.99"	"35711.35"	"18568471.764492106"	"517.6039585684077"	"15267"	
"1610570700"	"35965.42"	"36215.19"	"36266.5"	"35795.4"	"13488777.665367512"	"373.9100717793909"	"11055"	
"1610571600"	"36216.66"	"36294.55"	"36391.46"	"36134.6"	"10237971.041735457"	"282.2139221592842"	"9191"	
"1610572500"	"36293.48"	"36214.52"	"36500"	"36117.89"	"13438931.116918003"	"369.6559641938163"	"12887"	
"1610573400"	"36214.53"	"36433.58"	"36486.28"	"36163.35"	"7381006.16020213"	"202.99105272591746"	"9347"	
"1610574300"	"36433.58"	"37286.21"	"37406.37"	"36411.09"	"58497873.044341855"	"1580.8251215503478"	"39821"	
"1610575200"	"37286.22"	"37270.83"	"37796.08"	"37199.99"	"25808958.300533168"	"687.8499181149247"	"25304"	
"1610576100"	"37269.29"	"37331.01"	"37600"	"37266.33"	"15010747.985802222"	"400.52600385236605"	"13068"	
"1610577000"	"37331.01"	"37105.85"	"37529.43"	"36882.61"	"19510220.908793904"	"524.8534324425299"	"17343"	
"1610577900"	"37105.84"	"37202.67"	"37374.43"	"37016.23"	"11552732.697342917"	"310.4892042965383"	"11974"	
"1610578800"	"37205.25"	"37330.67"	"37434.94"	"37205.25"	"11501759.015228836"	"307.9776491355596"	"11196"	
"1610579700"	"37330.67"	"37258.33"	"37579.06"	"37244.43"	"18862028.08584573"	"503.39432914251404"	"13702"	
"1610580600"	"37253.8"	"37072"	"37339.46"	"37003.36"	"14249022.647119837"	"383.34643910879583"	"13235"	
"1610581500"	"37072"	"37361.12"	"37390"	"37006.61"	"10306690.201754855"	"276.7352665393887"	"10931"	
"1610582400"	"37364.46"	"37933.74"	"38150"	"37359.25"	"40345146.99125425"	"1065.0932765534385"	"30104"	
"1610583300"	"37933.75"	"37867.43"	"38021.08"	"37655.51"	"19099126.532614652"	"504.7465031624667"	"17264"	
"1610584200"	"37870.76"	"37751.52"	"37945.85"	"37666.11"	"17796469.323421292"	"470.9169591602441"	"13532"	
"1610585100"	"37748.4"	"37774.1"	"37870"	"37645.16"	"23072175.019431256"	"611.2722246815306"	"16792"	
"1610586000"	"37776.42"	"37540.34"	"37787.99"	"37456"	"15752410.029979002"	"419.5213842324033"	"14184"	
"1610586900"	"37540.33"	"37762.94"	"37763.2"	"37360"	"15138406.749281727"	"403.35743384227226"	"15072"	
"1610587800"	"37763.47"	"37460.25"	"37763.47"	"37405.4"	"9353962.731656255"	"249.18767686918775"	"10502"	
"1610588700"	"37460.25"	"37445.55"	"37596.05"	"37356.02"	"10910690.962651506"	"291.09586755292173"	"9411"	
"1610589600"	"37451.61"	"37220.89"	"37594.08"	"37220.23"	"13308031.722113462"	"355.4209821775839"	"11695"	
"1610590500"	"37220.91"	"37297.53"	"37384.42"	"37079"	"17079582.12740435"	"458.7249893107043"	"13407"	
"1610591400"	"37297.46"	"37582.23"	"37704.39"	"37260"	"14940643.472294267"	"398.24614258810163"	"12701"	
"1610592300"	"37582.23"	"37439.62"	"37626.22"	"37375.63"	"9951657.875636715"	"265.2495555292845"	"10297"	
"1610593200"	"37442"	"37392.52"	"37475.03"	"37209.91"	"12416831.916045804"	"332.7631190119625"	"9750"	
"1610594100"	"37397.86"	"37349.96"	"37447.96"	"37154.02"	"13127753.775657866"	"352.0275649326845"	"9799"	
"1610595000"	"37345.81"	"37433.17"	"37477.76"	"37306.37"	"7448036.86714329"	"199.10199105921717"	"7726"	
"1610595900"	"37433.17"	"37040.78"	"37505.57"	"36998.15"	"41096857.29004002"	"1107.2777097905685"	"17530"	
"1610596800"	"37043.55"	"36889.15"	"37183.63"	"36731.44"	"21577705.261109233"	"584.5751357586298"	"17238"	
"1610597700"	"36889.16"	"37245.23"	"37299.49"	"36881.54"	"12157272.8171249"	"327.7288663493363"	"12128"	
"1610598600"	"37245.23"	"37346.83"	"37463.22"	"37177.43"	"11522852.161175052"	"308.385302977935"	"10084"	
"1610599500"	"37346.83"	"37503.79"	"37511.11"	"37271.11"	"8940428.472299518"	"239.04902561127253"	"8325"	
"1610600400"	"37503.79"	"37347.05"	"37590"	"37300"	"10380576.909667797"	"276.9985001269777"	"10261"	
"1610601300"	"37347.04"	"37425.29"	"37599.84"	"37347.04"	"5885125.030330347"	"156.96765535515004"	"6905"	
"1610602200"	"37425.29"	"37579.81"	"37713.3"	"37384.7"	"12270816.73300754"	"326.3328471743353"	"9554"	
"1610603100"	"37579.82"	"37532.48"	"37800"	"37513.27"	"9405150.983287238"	"249.8033228766497"	"8683"	
"1610604000"	"37532.47"	"37712.07"	"37712.07"	"37436.47"	"10570981.835733693"	"281.44518097801694"	"9262"	
"1610604900"	"37712.09"	"37993.49"	"38100"	"37635.82"	"26702300.652860586"	"704.9227952618955"	"21177"	
"1610605800"	"37993.49"	"37869.66"	"38056.2"	"37800"	"13880921.601940973"	"366.4011529354531"	"12189"	
"1610606700"	"37872.32"	"37836.59"	"37921.09"	"37760.73"	"6522333.828769114"	"172.42998621440236"	"7333"	
"1610607600"	"37836.59"	"38321.99"	"38392.62"	"37700"	"31345873.27818294"	"821.7842211618222"	"23256"	
"1610608500"	"38321.98"	"38559.97"	"38597.66"	"38257.71"	"32042871.828615863"	"833.4366262000701"	"21940"	
"1610609400"	"38559.98"	"38378.67"	"38573.73"	"38339"	"17472319.02652674"	"454.52176179387874"	"12751"	
"1610610300"	"38383.12"	"38209.7"	"38490"	"38140.31"	"17683085.616252013"	"461.5536576145235"	"15338"	
"1610611200"	"38199.22"	"38664.6"	"38762.41"	"38197.17"	"31415986.21986622"	"814.9005265074717"	"20778"	
"1610612100"	"38660.78"	"38370.99"	"38780"	"38347.88"	"16377869.148159165"	"425.0388970356597"	"14631"	
"1610613000"	"38370.99"	"38488.3"	"38580"	"38370.98"	"13130711.857006738"	"341.23866921416317"	"10289"	
"1610613900"	"38488.29"	"38364.71"	"38641.35"	"38339.07"	"12878574.760853047"	"334.76075636360696"	"10073"	
"1610614800"	"38364.73"	"38219.19"	"38462.29"	"38212.84"	"12506434.593857476"	"326.5869596996375"	"10648"	
"1610615700"	"38219.19"	"38043.58"	"38324.88"	"37930.98"	"40058356.88023424"	"1050.4453343591751"	"25601"	
"1610616600"	"38045.53"	"38339.3"	"38357.98"	"38033.03"	"19173777.75401523"	"501.71552125693455"	"14170"	
"1610617500"	"38339.87"	"37880.46"	"38339.87"	"37805"	"37376470.18410871"	"981.9642326989818"	"27217"	
"1610618400"	"37895.13"	"38172.94"	"38340.15"	"37805"	"25481768.21608895"	"668.2767367181535"	"19981"	
"1610619300"	"38172.94"	"38148.98"	"38326.35"	"38088.83"	"31229498.593121976"	"817.0690550817984"	"23536"	
"1610620200"	"38148.88"	"37991.31"	"38226.75"	"37975.35"	"12194409.624532621"	"320.3117775166125"	"12543"	
"1610621100"	"37991.31"	"38488.34"	"38499.62"	"37969.32"	"11359145.805604296"	"297.6227227940253"	"13635"	
"1610622000"	"38488.35"	"38353.02"	"38600"	"38323.18"	"28171687.7584276"	"732.7720209006981"	"17331"	
"1610622900"	"38353.02"	"38144.22"	"38446.39"	"38117.03"	"9841785.516563496"	"257.3238727110464"	"10915"	
"1610623800"	"38146.14"	"38106.37"	"38236.81"	"38053.97"	"9011170.580550527"	"236.27723671159313"	"9424"	
"1610624700"	"38106.2"	"38355.48"	"38370.33"	"38090"	"9555508.6715501"	"250.02769354365714"	"9262"	
"1610625600"	"38355.48"	"38015.31"	"38412.68"	"37945.85"	"18085179.515685987"	"474.3545722520582"	"16357"	
"1610626500"	"38015.31"	"37931.14"	"38103.17"	"37700"	"20756357.081713036"	"547.6747308235197"	"18862"	
"1610627400"	"37931.14"	"38162.21"	"38208.81"	"37855.33"	"7089353.257983843"	"186.19098682103996"	"8758"	
"1610628300"	"38162.21"	"38258.29"	"38317.35"	"38100.82"	"7107926.223314459"	"185.99277861789528"	"8073"	
"1610629200"	"38258.3"	"38413.64"	"38465.73"	"38163.16"	"14304555.18445767"	"373.219110351418"	"15077"	
"1610630100"	"38413.64"	"38615.53"	"38705.65"	"38333.66"	"17675877.46305091"	"458.64257018376276"	"16932"	
"1610631000"	"38615.54"	"38675.99"	"38851.38"	"38394.45"	"21338898.622314937"	"552.6398676608065"	"19629"	
"1610631900"	"38676"	"38968.5"	"39000"	"38576.64"	"30721961.46184183"	"790.5443810405519"	"23218"	
"1610632800"	"38970.44"	"39232.62"	"39275.85"	"38800"	"34638234.31838089"	"887.0754344151644"	"22157"	
"1610633700"	"39232.62"	"39255.72"	"39384.97"	"39115.71"	"36027891.01063764"	"917.9754456877029"	"26671"	
"1610634600"	"39257.67"	"39586.18"	"39726.82"	"39249.55"	"80237868.44601509"	"2026.9686949090703"	"41220"	
"1610635500"	"39589.08"	"39579.37"	"39735.99"	"39533"	"44274718.06600311"	"1116.114359414865"	"21583"	
"1610636400"	"39579.02"	"39520.97"	"39677.85"	"39300"	"36660806.260431"	"927.9695552296229"	"24130"	
"1610637300"	"39520.96"	"39869.52"	"39885.25"	"39513.37"	"43801060.169145726"	"1102.9962653307878"	"20035"	
"1610638200"	"39867.88"	"39606.07"	"40131"	"39602.32"	"77270746.89454073"	"1934.6026677793388"	"38434"	
"1610639100"	"39606.08"	"39551.87"	"39736.39"	"39427.78"	"21576933.70795598"	"545.2291304720129"	"17104"	
"1610640000"	"39551.88"	"39974.26"	"39998.88"	"39551.88"	"90999123.44108114"	"2286.2271047486333"	"40659"	
"1610640900"	"39974.35"	"39712.89"	"40036.29"	"39583.47"	"29677557.92088275"	"745.2161132870965"	"22854"	
"1610641800"	"39712.88"	"39837.43"	"39884.68"	"39620"	"16000829.088126354"	"402.6284913026199"	"13635"	
"1610642700"	"39837.43"	"39299.99"	"39837.43"	"39218.98"	"25575114.94757789"	"648.2582106864704"	"21582"	
"1610643600"	"39299.14"	"39631.91"	"39650"	"39299.14"	"15037399.816670325"	"380.8403397910548"	"12465"	
"1610644500"	"39634"	"39789.49"	"39886"	"39500"	"13114767.566220677"	"330.3132574259133"	"12524"	
"1610645400"	"39782.61"	"39565.04"	"39865.31"	"39557.35"	"9639992.475390255"	"242.8059349359285"	"8402"	
"1610646300"	"39565.13"	"39434.07"	"39627.25"	"39400"	"10403359.080629913"	"263.50387398077316"	"8375"	
"1610647200"	"39427.1"	"39583.82"	"39615.1"	"39393.21"	"6727743.835095764"	"170.35714913803793"	"7784"	
"1610648100"	"39583.82"	"39395.24"	"39589.53"	"39310.28"	"5521913.197926241"	"139.96122186481844"	"7920"	
"1610649000"	"39395.23"	"39270.64"	"39555.95"	"39270.61"	"6634779.344379417"	"168.3712454106734"	"8238"	
"1610649900"	"39274.93"	"39339.43"	"39487.92"	"39253.14"	"10684093.4171224"	"271.3284414897431"	"7902"	
"1610650800"	"39339.42"	"39518.16"	"39642.29"	"39331.09"	"8602970.241590913"	"217.56834416517822"	"8689"	
"1610651700"	"39518.17"	"39637.72"	"39763.36"	"39514.76"	"7516006.067670106"	"189.52674850187097"	"6957"	
"1610652600"	"39637.72"	"39614.77"	"39744.12"	"39482"	"5659432.103338924"	"142.86888609094524"	"6597"	
"1610653500"	"39616.07"	"39878.89"	"39925.37"	"39608.41"	"12117021.203000247"	"304.35923132776185"	"11216"	
"1610654400"	"39878.88"	"39697.6"	"39941.59"	"39629.42"	"5969538.63810194"	"150.039642536437"	"7792"	
"1610655300"	"39695.98"	"39565.23"	"39720.94"	"39517.8"	"5641159.260731537"	"142.43325828547972"	"6660"	
"1610656200"	"39565.22"	"39751.2"	"39751.2"	"39516.08"	"4595453.534751485"	"116.02937326117261"	"5756"	
"1610657100"	"39751.99"	"39321.5"	"39756.35"	"39321.5"	"8557076.237662215"	"216.85683770195604"	"8203"	
"1610658000"	"39321.5"	"39014.92"	"39462.27"	"38837.18"	"21968037.585847948"	"561.0421624716428"	"17403"	
"1610658900"	"39009.04"	"38484.86"	"39249.01"	"38480.74"	"39975036.036738805"	"1032.5303977947426"	"34345"	
"1610659800"	"38484.88"	"38498.25"	"38689.95"	"38288"	"34805218.733861454"	"905.967763916288"	"27946"	
"1610660700"	"38498.25"	"38787.46"	"38914.11"	"38449.1"	"12833688.462284982"	"331.8609826527915"	"14570"	
"1610661600"	"38787.46"	"38780.27"	"38939.66"	"38622.22"	"11997337.460145993"	"309.3369101130589"	"13007"	
"1610662500"	"38780.27"	"38563.57"	"38801.68"	"38500"	"8161700.43701527"	"211.30605143013463"	"9235"	
"1610663400"	"38563.57"	"38601.93"	"38694.24"	"38418.47"	"10606771.10867534"	"275.2650620898524"	"10159"	
"1610664300"	"38601.93"	"38993.87"	"39145.52"	"38601.93"	"10499840.844458172"	"269.6176813338835"	"13890"	
"1610665200"	"38991.83"	"38977.72"	"39082.89"	"38865.94"	"8464786.578094805"	"217.12992617253667"	"10270"	
"1610666100"	"38976.2"	"38879.2"	"39242.37"	"38875.6"	"11007353.457598487"	"281.8991195059943"	"10941"	
"1610667000"	"38879.2"	"38950.01"	"39034.65"	"38745.69"	"11987643.294333749"	"308.095855878146"	"9849"	
"1610667900"	"38950.02"	"39139.89"	"39324.55"	"38950"	"15528531.286323013"	"396.2619356946495"	"15027"	
"1610668800"	"39149.12"	"39498.94"	"39629.74"	"39015.89"	"25004904.79474735"	"634.9030353926099"	"24211"	
"1610669700"	"39491.8"	"39400.77"	"39599.22"	"39400"	"11296012.65543263"	"286.2487074826518"	"10158"	
"1610670600"	"39400.77"	"39500"	"39741.61"	"39382.42"	"12238802.240897762"	"309.07342231155593"	"14893"	
"1610671500"	"39500.01"	"39451.36"	"39632.24"	"39401.78"	"9599167.064516433"	"243.11323984975257"	"10798"	
"1610672400"	"39451.36"	"39584.94"	"39599.02"	"39380.26"	"7324973.581114635"	"185.59857795610355"	"7882"	
"1610673300"	"39584.93"	"39460.73"	"39639.57"	"39390"	"7909985.86967804"	"200.106284352684"	"8486"	
"1610674200"	"39462.31"	"39453.14"	"39600"	"39442.31"	"7907613.827341726"	"200.04454879941594"	"9865"	
"1610675100"	"39451.01"	"39177.64"	"39466.67"	"39015.95"	"18983180.96612885"	"484.47636418635545"	"15457"	
"1610676000"	"39172.77"	"39350.48"	"39371.2"	"38808"	"15797402.630525723"	"404.1634774756146"	"14644"	
"1610676900"	"39350.49"	"39420.69"	"39478.92"	"39217.05"	"9027107.020916902"	"229.35703322372228"	"10914"	
"1610677800"	"39412.8"	"39265.46"	"39479.84"	"39243.7"	"8709736.226224715"	"221.2552438547795"	"11363"	
"1610678700"	"39265.45"	"39267.02"	"39353.29"	"39100"	"10009506.587651897"	"255.38366483607848"	"10983"	
"1610679600"	"39267.02"	"38967.6"	"39344.98"	"38952.42"	"10964475.812186638"	"280.3935644681001"	"10548"	
"1610680500"	"38967.6"	"38782.21"	"38985.55"	"38720.12"	"11897727.793892052"	"306.03686620209766"	"11963"	
"1610681400"	"38782.21"	"38669.61"	"38933.83"	"38635.78"	"14490193.321724132"	"373.300856716022"	"12241"	
"1610682300"	"38669.6"	"38695.61"	"38791.41"	"38437.5"	"23156711.87160687"	"600.0691087727186"	"20170"	
"1610683200"	"38695.61"	"38506.9"	"38817.33"	"38444.47"	"17423955.953376118"	"450.9500446954567"	"14624"	
"1610684100"	"38506.97"	"38485.45"	"38583.9"	"38350"	"18015515.057847813"	"468.513436423135"	"13229"	
"1610685000"	"38485.45"	"38657.44"	"38748.06"	"38360.49"	"13366165.637683356"	"346.1597260862118"	"12417"	
"1610685900"	"38657.44"	"38426.61"	"38748.37"	"38419.87"	"12640321.324349089"	"327.656887517093"	"10011"	
"1610686800"	"38423.72"	"38740.19"	"38740.19"	"38400"	"9257779.8947618"	"240.2265437403205"	"8671"	
"1610687700"	"38740.19"	"38740.69"	"38850"	"38647.28"	"9887395.38309354"	"255.05715310048134"	"10339"	
"1610688600"	"38739.69"	"38460.01"	"38748.53"	"38454.98"	"7390919.699626876"	"191.70272954919196"	"8344"	
"1610689500"	"38467.64"	"37811.13"	"38467.64"	"37811.11"	"43009993.78211345"	"1129.0741449643176"	"33615"	
"1610690400"	"37811.12"	"37809.01"	"37978.99"	"37590.01"	"41741616.39151258"	"1105.7527177658053"	"27257"	
"1610691300"	"37809.01"	"37978.4"	"38014.42"	"37650"	"22123867.79746308"	"584.4381890380575"	"16064"	
"1610692200"	"37978.41"	"38000"	"38100"	"37896.06"	"12477779.622251008"	"328.32876315941706"	"10742"	
"1610693100"	"37999.99"	"38043.72"	"38092.2"	"37888.58"	"10885301.606125167"	"286.450462779583"	"9853"	
"1610694000"	"38043.72"	"38293.32"	"38293.33"	"37723.68"	"27145919.53791507"	"714.9535555106493"	"19933"	
"1610694900"	"38293.33"	"38409.89"	"38435.79"	"38200.3"	"17293150.338378303"	"451.2890584139887"	"18656"	
"1610695800"	"38409.89"	"38322.59"	"38485.79"	"38311.26"	"17429892.96191378"	"453.6301375441919"	"16419"	
"1610696700"	"38322.59"	"38482.62"	"38494.99"	"38226.27"	"11498872.967458952"	"299.8305230089867"	"12032"	
"1610697600"	"38482.62"	"38288.97"	"38607.01"	"38272.86"	"16164398.308057278"	"420.4995647448152"	"16238"	
"1610698500"	"38288.93"	"38467.78"	"38476.59"	"38166.55"	"10737804.22552199"	"280.24082237947596"	"11032"	
"1610699400"	"38467.78"	"38491.07"	"38534.6"	"38253.36"	"9778233.865872597"	"254.78598896037636"	"10877"	
"1610700300"	"38491.07"	"38277.3"	"38639.99"	"38191.09"	"20314985.220434222"	"528.8617502043637"	"15601"	
"1610701200"	"38277.3"	"38131.85"	"38292.69"	"37888"	"17075081.300095662"	"448.01381153753016"	"14333"	
"1610702100"	"38131.85"	"38449.51"	"38500"	"38131.85"	"11120668.911606554"	"289.84097299752585"	"12313"	
"1610703000"	"38448.81"	"38633.13"	"38655.31"	"38356.01"	"18842071.442401882"	"489.03227306276625"	"14047"	
"1610703900"	"38629.27"	"38680.28"	"38709.43"	"38503.64"	"14946137.71957834"	"386.8322721809502"	"11338"	
"1610704800"	"38678.33"	"38623.69"	"38788"	"38545.25"	"14974867.047130974"	"387.26745565310557"	"12202"	
"1610705700"	"38623.68"	"38576.97"	"38646.23"	"38439.1"	"9085337.484016525"	"235.6935744522821"	"9056"	
"1610706600"	"38576.97"	"38461.7"	"38591.16"	"38400"	"7478244.416406467"	"194.31641522164142"	"8133"	
"1610707500"	"38461.7"	"38439.01"	"38640.34"	"38316.33"	"9169310.667202916"	"238.32327343011286"	"9652"	
"1610708400"	"38439.01"	"38155.21"	"38553.68"	"38082.7"	"14810035.663676485"	"387.0835666486183"	"14619"	
"1610709300"	"38154.98"	"38166.63"	"38300"	"38080"	"7311444.648419373"	"191.4222521087835"	"10297"	
"1610710200"	"38166.63"	"38258.83"	"38365.57"	"38166.63"	"9097176.074924506"	"237.7081875914679"	"9167"	
"1610711100"	"38258.82"	"38118.67"	"38258.82"	"37924.85"	"18765121.212914247"	"493.27425809257693"	"16163"	
"1610712000"	"38117.96"	"38064.54"	"38201.92"	"37826.16"	"20721064.696823157"	"545.8551275894094"	"16806"	
"1610712900"	"38064.55"	"37435.51"	"38082.97"	"37311"	"32180643.05638608"	"854.4428225947054"	"25247"	
"1610713800"	"37435.52"	"37578.68"	"37601"	"37202.07"	"31843018.602441195"	"851.5635293862393"	"29241"	
"1610714700"	"37580.01"	"37777.28"	"37811.42"	"37520.46"	"24433443.453228913"	"648.2218285218461"	"21468"	
"1610715600"	"37777.28"	"37654.88"	"37893.81"	"37529.67"	"19436981.046304557"	"515.1641489960479"	"18073"	
"1610716500"	"37655.96"	"37478.79"	"37674.67"	"37235.15"	"68804691.61818393"	"1839.7716694973738"	"35343"	
"1610717400"	"37478.8"	"37733"	"37747.34"	"37352.28"	"19298809.728385895"	"513.6129654107181"	"19192"	
"1610718300"	"37735.99"	"37683"	"37738.78"	"37488.12"	"17188313.029540036"	"456.9416610778557"	"17683"	
"1610719200"	"37683"	"37487.55"	"37777"	"37377.97"	"27050132.958821356"	"720.6291365488662"	"18225"	
"1610720100"	"37487.55"	"37212.31"	"37497.88"	"37035.15"	"36059458.60982429"	"967.565020553088"	"25115"	
"1610721000"	"37212.31"	"36951.21"	"37300"	"36788"	"51634843.53610518"	"1395.8805591586856"	"31437"	
"1610721900"	"36948.73"	"36906.76"	"37159.36"	"36599"	"73149336.95651671"	"1982.339462350916"	"34252"	
"1610722800"	"36906.75"	"36386.37"	"36906.75"	"36361.15"	"38640832.93877574"	"1055.4339847725998"	"31151"	
"1610723700"	"36390.5"	"36790.06"	"36800"	"36374.91"	"39182780.83568527"	"1069.6428288566883"	"26090"	
"1610724600"	"36787.32"	"36329.56"	"36960.34"	"36050"	"45895324.763200164"	"1259.7366612189314"	"38251"	
"1610725500"	"36321.47"	"35627.27"	"36326.07"	"35262.13"	"71508055.36962754"	"2002.9678028704714"	"54691"	
"1610726400"	"35627.27"	"35339.16"	"35627.48"	"34359.8"	"180691691.64618802"	"5170.942644431133"	"100198"	
"1610727300"	"35350.75"	"35992.27"	"36062.34"	"35086.18"	"79832270.94259499"	"2239.1299799757826"	"52316"	
"1610728200"	"35992.28"	"36153.42"	"36236.65"	"35790.04"	"49244555.82184765"	"1365.4529597981445"	"36414"	
"1610729100"	"36156.85"	"36159.2"	"36332.05"	"35847.12"	"28715857.120183002"	"795.365417106641"	"23654"	
"1610730000"	"36159.2"	"35571.92"	"36159.2"	"35367.3"	"28627195.653240237"	"801.5272212130327"	"26369"	
